#pivot 1 -0.000 0.000 0.000
#pivot 2 -0.000 0.000 0.000
#centered receptor: false
#centered ligands: false
#1
## 6674 => sort
### SEED 29867
## Energy: -1632.033
##   -1632.033 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.655925 -4.162043 2.558686 11.5371 -5.5758 44.6111
#5063
## 1748 => sort
### SEED 104180
## Energy: -263.397
##   -263.397 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.779441 -2.152347 2.401928 -29.9326 -10.5693 33.7762
#5064
## 5418 => sort
### SEED 931604
## Energy: -262.895
##   -262.895 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.115261 -3.446397 -3.595714 -40.2402 7.1592 25.2661
#5065
## 3359 => sort
### SEED 737827
## Energy: -262.857
##   -262.857 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.879601 -4.359964 2.293836 -28.8898 -18.9876 33.7820
#5066
## 3508 => sort
### SEED 498248
## Energy: -262.240
##   -262.240 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.212387 5.352223 -3.559574 -25.6161 -10.0538 28.9119
#5067
## 567 => sort
### SEED 992352
## Energy: -261.954
##   -261.954 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.295348 5.120501 4.042777 30.6030 -25.6966 -22.2781
#5068
## 538 => sort
### SEED 307977
## Energy: -261.933
##   -261.933 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   9.239794 -7.849094 7.260016 -33.2644 -29.5234 13.4882
#5069
## 6399 => sort
### SEED 455808
## Energy: -261.800
##   -261.800 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -5.835079 -0.264834 -2.251930 36.1856 -33.1669 8.7080
#5070
## 4609 => sort
### SEED 488347
## Energy: -261.743
##   -261.743 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.806756 3.225483 -1.807981 2.7474 -27.0547 32.3561
#5071
## 3260 => sort
### SEED 598985
## Energy: -261.570
##   -261.570 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   0.959889 1.591214 6.053347 36.8008 -13.2801 -7.8444
#5072
## 2738 => sort
### SEED 832344
## Energy: -261.370
##   -261.370 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.983219 -1.937195 -4.144798 25.3978 24.8325 -26.4551
#5073
## 9313 => sort
### SEED 675623
## Energy: -261.153
##   -261.153 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.244471 5.172473 2.383583 -36.9634 7.5626 -24.3674
#5074
## 8251 => sort
### SEED 735887
## Energy: -261.042
##   -261.042 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.627859 -1.258503 2.779731 -12.8750 42.9396 22.6744
#5075
## 6294 => sort
### SEED 490136
## Energy: -261.015
##   -261.015 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.656028 -5.456110 -5.345876 -41.9067 23.6143 1.6037
#5076
## 3841 => sort
### SEED 736905
## Energy: -260.646
##   -260.646 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.610851 -0.171232 0.558017 -12.0650 39.4034 2.7436
#5077
## 9694 => sort
### SEED 319888
## Energy: -260.509
##   -260.509 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.346988 1.005853 2.475397 11.1169 40.4107 20.4513
#5078
## 526 => sort
### SEED 447584
## Energy: -260.480
##   -260.480 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.881147 -2.143705 -0.939348 -6.0897 -24.8010 35.9441
#5079
## 3717 => sort
### SEED 164887
## Energy: -260.300
##   -260.300 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   5.716534 -0.538000 -5.242556 19.2480 25.1984 32.8606
#5080
## 2364 => sort
### SEED 846227
## Energy: -260.060
##   -260.060 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   2.453196 -0.681737 -2.735911 -14.6341 -21.2447 -41.7399
#5081
## 4179 => sort
### SEED 58897
## Energy: -259.573
##   -259.573 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   4.568535 -5.376336 3.137995 -38.0617 22.2725 -27.4506
#5082
## 5093 => sort
### SEED 188387
## Energy: -259.405
##   -259.405 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.167934 -3.633025 0.781196 13.0098 20.8045 -43.4651
#5083
## 4815 => sort
### SEED 755609
## Energy: -259.328
##   -259.328 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.031961 0.830449 -6.323296 -9.8853 -21.0191 32.9104
#5084
## 2855 => sort
### SEED 339950
## Energy: -259.271
##   -259.271 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.999374 -5.404867 -0.611941 37.6934 2.7322 -22.1523
#5085
## 1871 => sort
### SEED 202618
## Energy: -259.182
##   -259.182 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   2.399397 1.230563 2.202366 13.3764 36.7669 -14.9996
#5086
## 3194 => sort
### SEED 624346
## Energy: -259.118
##   -259.118 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   4.264309 1.303419 -5.191435 42.8063 -5.8272 -17.9713
#5087
## 5822 => sort
### SEED 695397
## Energy: -258.909
##   -258.909 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.446858 0.937060 2.790158 3.8731 26.3651 46.3321
#5088
## 4455 => sort
### SEED 308743
## Energy: -258.478
##   -258.478 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   7.321155 -0.095655 6.967619 -14.0176 -20.9415 -33.1942
#5089
## 8530 => sort
### SEED 230940
## Energy: -258.239
##   -258.239 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.898924 -2.858018 -5.094655 11.1570 -31.7441 -40.6249
#5090
## 2861 => sort
### SEED 7584
## Energy: -257.914
##   -257.914 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.922542 4.335476 -4.889606 -3.8289 -13.5736 44.8811
#5091
## 3426 => sort
### SEED 567153
## Energy: -257.863
##   -257.863 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   0.445574 1.836953 -0.918503 -24.8919 -14.6904 36.4098
#5092
## 3844 => sort
### SEED 936633
## Energy: -257.779
##   -257.779 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.386451 -0.934026 -2.103252 -39.0417 -2.3826 11.4269
#5093
## 682 => sort
### SEED 757768
## Energy: -257.725
##   -257.725 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.929153 4.778505 0.881917 22.4466 -12.4252 -43.4507
#5094
## 4401 => sort
### SEED 547024
## Energy: -257.553
##   -257.553 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.419879 2.902763 2.471495 4.0448 -25.1262 36.9415
#5095
## 3744 => sort
### SEED 343051
## Energy: -257.540
##   -257.540 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.003477 -1.256262 -2.045585 30.0225 -0.0279 31.7865
#5096
## 9804 => sort
### SEED 435375
## Energy: -257.402
##   -257.402 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -6.742672 6.400820 -1.428593 -22.8374 18.2560 -34.4766
#5097
## 3008 => sort
### SEED 643647
## Energy: -257.319
##   -257.319 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.249273 -5.788069 -6.452734 14.7003 30.2125 -27.8373
#5098
## 3335 => sort
### SEED 458525
## Energy: -257.174
##   -257.174 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   9.455461 -0.168934 3.657590 15.1161 -2.0975 39.8848
#5099
## 1370 => sort
### SEED 310599
## Energy: -256.985
##   -256.985 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.840781 -3.171185 -4.034621 -5.3638 40.8058 15.4830
#5100
## 5468 => sort
### SEED 437520
## Energy: -256.680
##   -256.680 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.372609 6.123474 -0.516821 25.4653 0.4487 -35.4524
#5101
## 6761 => sort
### SEED 949934
## Energy: -256.493
##   -256.493 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   6.249454 -2.161502 -0.045506 8.9679 -10.2363 40.1541
#5102
## 5677 => sort
### SEED 186122
## Energy: -256.441
##   -256.441 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   4.518936 4.334916 7.132399 0.7264 -46.2977 -0.4886
#5103
## 560 => sort
### SEED 314794
## Energy: -256.408
##   -256.408 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.088623 3.999082 0.427755 10.9554 34.6243 31.3913
#5104
## 470 => sort
### SEED 577753
## Energy: -256.211
##   -256.211 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -6.262434 2.130645 2.751816 26.1441 35.9720 21.2034
#5105
## 7884 => sort
### SEED 782735
## Energy: -256.028
##   -256.028 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.979379 0.274174 -3.362320 -3.1860 22.7805 -30.2144
#5106
## 6054 => sort
### SEED 756723
## Energy: -255.951
##   -255.951 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.412136 -0.949214 0.389974 37.5698 -13.2710 -39.3861
#5107
## 847 => sort
### SEED 853468
## Energy: -255.792
##   -255.792 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   5.094636 -2.955883 1.336018 -13.7367 -26.5733 -28.1502
#5108
## 7939 => sort
### SEED 722000
## Energy: -255.371
##   -255.371 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.420197 -3.633544 3.492230 18.6008 -20.1166 -29.9960
#5109
## 4397 => sort
### SEED 823870
## Energy: -255.365
##   -255.365 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -5.078830 3.393425 -0.572237 23.1667 -0.4081 34.4323
#5110
## 1097 => sort
### SEED 715355
## Energy: -255.333
##   -255.333 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -6.247100 5.386967 4.038979 -8.1262 -33.4088 -38.7508
#5111
## 2693 => sort
### SEED 730095
## Energy: -255.266
##   -255.266 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   4.706172 3.647951 -2.076535 19.0255 19.2739 -30.6535
#5112
## 5961 => sort
### SEED 168390
## Energy: -255.149
##   -255.149 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.666303 -1.124476 1.200942 38.3937 18.0175 -16.6084
#5113
## 8084 => sort
### SEED 375875
## Energy: -254.028
##   -254.028 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.580612 0.011062 -2.343472 28.6027 2.9496 -29.1588
#5114
## 8078 => sort
### SEED 190246
## Energy: -253.641
##   -253.641 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.451899 -3.699865 3.282884 34.0275 38.2484 -16.1907
#5115
## 7333 => sort
### SEED 279550
## Energy: -253.417
##   -253.417 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.509525 2.661096 -4.543412 52.0791 -23.9828 18.0812
#5116
## 511 => sort
### SEED 373101
## Energy: -253.247
##   -253.247 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.879636 -5.567636 -1.635811 -62.1941 9.1430 10.5046
#5117
## 1719 => sort
### SEED 758214
## Energy: -253.201
##   -253.201 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   5.569825 -4.835969 3.446367 -27.3482 23.5838 14.7870
#5118
## 1463 => sort
### SEED 430661
## Energy: -253.185
##   -253.185 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.877913 0.372554 2.293128 -26.6014 -26.6620 -41.3281
#5119
## 8803 => sort
### SEED 19360
## Energy: -253.139
##   -253.139 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.962176 2.135859 1.751550 -21.3350 -16.4667 43.7869
#5120
## 8842 => sort
### SEED 255035
## Energy: -251.981
##   -251.981 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.755949 -3.515825 -2.600563 32.9398 31.1082 -15.0729
#5121
## 2289 => sort
### SEED 405330
## Energy: -251.927
##   -251.927 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.962589 5.082638 0.581877 -17.6803 -4.1109 -63.2820
#5122
## 5270 => sort
### SEED 878104
## Energy: -251.753
##   -251.753 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   0.879247 -3.528205 -3.933670 -32.5636 -34.8661 8.8733
#5123
## 9336 => sort
### SEED 859023
## Energy: -250.897
##   -250.897 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.166791 -4.471368 1.492936 -25.8352 7.5721 -42.7965
#5124
## 6699 => sort
### SEED 678784
## Energy: -250.844
##   -250.844 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   0.203482 -0.044160 -2.852587 7.2962 -43.7743 9.2688
#5125
## 4751 => sort
### SEED 465288
## Energy: -250.620
##   -250.620 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.206773 -5.265699 -6.851807 -9.0237 35.3703 -10.7171
#5126
## 1245 => sort
### SEED 390888
## Energy: -250.293
##   -250.293 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.877268 2.814667 4.589189 -8.1392 -37.6101 18.2996
#5127
## 9776 => sort
### SEED 280078
## Energy: -249.909
##   -249.909 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.892225 2.978912 -2.384228 22.0051 -15.6576 -31.9946
#5128
## 8783 => sort
### SEED 539204
## Energy: -249.709
##   -249.709 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.298994 3.621737 2.891114 5.4558 44.2453 15.2076
#5129
## 1431 => sort
### SEED 792980
## Energy: -249.188
##   -249.188 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.392306 -2.166778 -3.788174 -14.7513 -18.1938 37.4258
#5130
## 1439 => sort
### SEED 62932
## Energy: -249.132
##   -249.132 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   0.012198 -2.225960 6.176945 -0.9979 3.5165 -36.8374
#5131
## 4995 => sort
### SEED 620268
## Energy: -248.775
##   -248.775 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.867203 6.220645 4.866414 -21.5353 -24.3654 28.1518
#5132
## 9611 => sort
### SEED 21478
## Energy: -248.748
##   -248.748 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   5.400476 3.282194 -0.168046 40.2898 21.4951 -22.7411
#5133
## 3434 => sort
### SEED 852420
## Energy: -248.402
##   -248.402 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.622133 -5.662463 -0.280017 12.8427 26.1511 -23.2626
#5134
## 4296 => sort
### SEED 976233
## Energy: -248.279
##   -248.279 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.163991 -2.433580 5.779977 -38.3028 10.7870 22.0164
#5135
## 8836 => sort
### SEED 802353
## Energy: -248.155
##   -248.155 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -6.690044 6.353681 -2.996669 34.5986 32.8504 15.6605
#5136
## 9878 => sort
### SEED 363702
## Energy: -248.139
##   -248.139 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.903427 -0.084734 6.487555 -28.2711 32.5135 29.4424
#5137
## 9989 => sort
### SEED 94194
## Energy: -247.974
##   -247.974 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.942075 -2.363245 -6.012404 -11.6363 45.5210 -19.1333
#5138
## 6527 => sort
### SEED 446085
## Energy: -247.817
##   -247.817 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.783995 6.539009 0.510775 -29.5934 3.0626 17.7766
#5139
## 9136 => sort
### SEED 844245
## Energy: -247.645
##   -247.645 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -0.104817 3.117070 -2.442327 5.5767 -43.3692 9.7631
#5140
## 3560 => sort
### SEED 367374
## Energy: -247.629
##   -247.629 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.213973 5.094758 -0.505745 28.2127 1.2737 28.3423
#5141
## 5607 => sort
### SEED 684400
## Energy: -247.447
##   -247.447 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   5.532314 4.379947 2.668595 10.9369 41.2638 -14.4749
#5142
## 6135 => sort
### SEED 643753
## Energy: -247.296
##   -247.296 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.016389 1.672089 5.971093 31.1957 -27.5043 -25.7993
#5143
## 284 => sort
### SEED 313704
## Energy: -247.188
##   -247.188 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   0.754024 0.187800 -4.377501 21.7240 -47.4275 5.9267
#5144
## 3310 => sort
### SEED 660970
## Energy: -247.172
##   -247.172 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.688541 4.165144 -1.391028 51.7967 -5.2475 -17.4799
#5145
## 1309 => sort
### SEED 378136
## Energy: -246.962
##   -246.962 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   2.828214 2.728025 0.647741 -34.1948 -8.2268 44.5091
#5146
## 256 => sort
### SEED 748559
## Energy: -246.495
##   -246.495 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.546728 4.123756 1.942082 -38.4778 24.9846 -10.0917
#5147
## 1064 => sort
### SEED 398172
## Energy: -246.357
##   -246.357 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   4.611813 5.319455 3.458847 4.4544 53.1966 -6.4205
#5148
## 6655 => sort
### SEED 496558
## Energy: -246.275
##   -246.275 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.255352 -2.552449 -1.709675 -38.1301 26.7592 -22.7598
#5149
## 1487 => sort
### SEED 263874
## Energy: -245.369
##   -245.369 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   2.724623 -4.184823 3.014650 13.6123 55.9462 15.4556
#5150
## 9837 => sort
### SEED 431848
## Energy: -245.336
##   -245.336 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.300695 -1.808628 3.232592 41.9207 -8.2638 32.8787
#5151
## 1215 => sort
### SEED 963884
## Energy: -244.713
##   -244.713 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.278194 -0.800044 -4.184297 -17.8876 -11.5109 33.7220
#5152
## 9210 => sort
### SEED 289254
## Energy: -244.352
##   -244.352 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -1.232894 -5.163597 0.189208 -17.8553 21.6110 47.0302
#5153
## 6874 => sort
### SEED 502406
## Energy: -243.580
##   -243.580 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.601781 -2.333305 -6.022329 61.8458 -0.1061 29.5804
#5154
## 8321 => sort
### SEED 394677
## Energy: -243.411
##   -243.411 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.389041 2.644450 -0.416931 -4.0612 48.5296 30.0082
#5155
## 2348 => sort
### SEED 358581
## Energy: -243.212
##   -243.212 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   4.710366 -4.116325 0.128693 2.2164 -30.1858 -35.1887
#5156
## 8800 => sort
### SEED 458749
## Energy: -243.059
##   -243.059 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.975299 5.463829 4.146582 8.3109 -26.2173 -35.0290
#5157
## 1058 => sort
### SEED 870059
## Energy: -243.022
##   -243.022 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -6.952570 -1.504803 -5.173833 -57.2202 5.8814 -3.8536
#5158
## 1131 => sort
### SEED 619209
## Energy: -242.997
##   -242.997 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   0.582179 5.612573 2.450691 29.9454 -20.4244 -19.2846
#5159
## 6126 => sort
### SEED 69317
## Energy: -242.800
##   -242.800 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   6.711821 -1.361156 5.262021 10.5875 -57.0633 11.7352
#5160
## 3062 => sort
### SEED 471224
## Energy: -242.553
##   -242.553 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.895247 -2.278080 3.784432 -40.2428 17.4964 15.4957
#5161
## 124 => sort
### SEED 16568
## Energy: -242.472
##   -242.472 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -5.311210 -0.677092 2.250765 -27.4499 -40.9788 -26.5294
#5162
## 8572 => sort
### SEED 726210
## Energy: -242.367
##   -242.367 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   2.095029 -2.332894 0.158211 -32.7485 2.9993 30.3270
#5163
## 5128 => sort
### SEED 947240
## Energy: -242.365
##   -242.365 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.296740 -3.503260 -3.812890 12.4282 30.1226 31.1524
#5164
## 4522 => sort
### SEED 190030
## Energy: -242.285
##   -242.285 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -4.491538 -3.268657 5.530920 25.9644 -1.7804 38.8161
#5165
## 4519 => sort
### SEED 179567
## Energy: -242.262
##   -242.262 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -6.446674 -2.608482 -1.480520 -23.4423 44.8770 -18.9179
#5166
## 6988 => sort
### SEED 375364
## Energy: -242.050
##   -242.050 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.519581 -6.128441 -1.923868 -42.0387 7.4263 -40.4405
#5167
## 607 => sort
### SEED 673714
## Energy: -241.696
##   -241.696 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -3.507712 -0.610261 5.547556 -25.6393 -10.2820 -48.3950
#5168
## 326 => sort
### SEED 912986
## Energy: -241.598
##   -241.598 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   3.134586 3.195153 4.822248 -11.2981 41.8381 20.1137
#5169
## 9670 => sort
### SEED 204515
## Energy: -241.391
##   -241.391 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   -2.156748 3.345471 -2.515889 -34.1895 31.2815 8.1707
#5170
## 2545 => sort
### SEED 258157
## Energy: -241.153
##   -241.153 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   1.693649 -1.977275 1.775190 22.2796 37.5142 34.2472
#5171
## 8535 => sort
### SEED 747495
## Energy: -241.006
##   -241.006 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   2.764974 -5.578242 -2.549196 43.5565 5.2939 -22.3544
#5172
## 8175 => sort
### SEED 797974
## Energy: -240.855
##   -240.855 0.000 0.000 0.000 0.000 0.000
   0.000000 0.000000 0.000000 0.0001 -0.0004 -0.0000
   5.430276 4.262681 1.879804 54.2831 21.3386 24.1413
#5173
## 4302 => sort
### SEED 895501
## Energy: -240.491
##   -240.491 0.000 0.000 0.000 0.000 0.000
